,Symbol,Status,Date,Time,Buy/Sell,Price Point,Shares,Number of Orders,Listing Market
620062,CDE,O,20191007,113628.337927839,S,5.17,1900,10,N
620089,CDE,O,20191007,113629.367008803,S,5.17,2000,11,N
620214,CDE,O,20191007,113632.39439613599,S,5.17,1900,10,N
620420,CDE,O,20191007,113636.46098081,S,5.17,1600,7,N
620441,CDE,O,20191007,113637.48266081199,B,5.16,11880,19,N
620442,CDE,O,20191007,113637.48266081199,S,5.17,900,5,N
620443,CDE,O,20191007,113637.48266081199,S,5.18,8800,11,N
620466,CDE,O,20191007,113638.51050524901,B,5.16,10980,17,N
620467,CDE,O,20191007,113638.51050524901,S,5.17,2600,12,N
620468,CDE,O,20191007,113638.51050524901,S,5.18,8700,11,N
620604,CDE,O,20191007,113640.56484410599,B,5.16,10980,17,N
620605,CDE,O,20191007,113640.56484410599,S,5.17,2300,12,N
620692,CDE,O,20191007,113641.572769461,B,5.16,10980,17,N
620693,CDE,O,20191007,113641.572769461,S,5.17,1900,11,N
620794,CDE,O,20191007,113644.589120466,B,5.16,10980,17,N
620795,CDE,O,20191007,113644.589120466,S,5.17,3000,13,N
620848,CDE,O,20191007,113645.590417429,B,5.16,10980,17,N
620849,CDE,O,20191007,113645.590417429,S,5.17,2600,13,N
620964,CDE,O,20191007,113647.634997027,B,5.16,10980,17,N
620965,CDE,O,20191007,113647.634997027,S,5.17,1900,11,N
621083,CDE,O,20191007,113648.649812039,S,5.17,1900,11,N
621198,CDE,O,20191007,113650.688462125,S,5.17,1900,11,N
621479,CDE,O,20191007,113655.781892641,S,5.17,1800,10,N
621629,CDE,O,20191007,113658.821875694,B,5.16,10980,17,N
621630,CDE,O,20191007,113658.821875694,S,5.17,3700,14,N
621715,CDE,O,20191007,113659.831511375,B,5.16,10980,17,N
621716,CDE,O,20191007,113659.831511375,S,5.17,2400,12,N
621799,CDE,O,20191007,113700.852088491,S,5.17,2400,12,N
621886,CDE,O,20191007,113701.863742106,B,5.16,9380,13,N
621887,CDE,O,20191007,113701.863742106,S,5.17,3700,15,N
622122,CDE,O,20191007,113703.87795480901,B,5.16,9781,17,N
622123,CDE,O,20191007,113703.87795480901,S,5.17,3100,14,N
622356,CDE,O,20191007,113706.91088294401,B,5.16,9281,13,N
622357,CDE,O,20191007,113706.91088294401,S,5.17,3300,14,N
622420,CDE,O,20191007,113707.928875595,B,5.16,9581,16,N
622421,CDE,O,20191007,113707.928875595,S,5.17,2600,13,N
622522,CDE,O,20191007,113709.936967612,B,5.16,9581,16,N
622523,CDE,O,20191007,113709.936967612,S,5.17,3100,14,N
622712,CDE,O,20191007,113713.95536516099,B,5.16,10881,17,N
622774,CDE,O,20191007,113714.965588262,B,5.16,11181,19,N
622775,CDE,O,20191007,113714.965588262,S,5.17,2400,12,N
622829,CDE,O,20191007,113715.97670595901,B,5.16,11181,19,N
622830,CDE,O,20191007,113715.97670595901,S,5.17,1600,8,N
622887,CDE,O,20191007,113716.983259731,S,5.17,1900,11,N
622947,CDE,O,20191007,113718.00372377099,S,5.17,1900,11,N
623015,CDE,O,20191007,113720.04784389901,S,5.17,2000,12,N
623088,CDE,O,20191007,113722.07677509301,B,5.04,7500,3,N
623089,CDE,O,20191007,113722.07677509301,B,5.1,6200,8,N
623090,CDE,O,20191007,113722.07677509301,B,5.16,11081,18,N
623091,CDE,O,20191007,113722.07677509301,S,5.17,1300,9,N
623203,CDE,O,20191007,113725.092833506,S,5.17,1400,10,N
623311,CDE,O,20191007,113727.108478515,S,5.17,2000,11,N
623678,CDE,O,20191007,113733.16577714,B,5.15,12660,18,N
623679,CDE,O,20191007,113733.16577714,B,5.16,11181,19,N
623707,CDE,O,20191007,113734.17391671099,B,5.16,11181,19,N
623708,CDE,O,20191007,113734.17391671099,S,5.17,1600,8,N
623723,CDE,O,20191007,113735.191244479,B,5.16,11181,19,N
623724,CDE,O,20191007,113735.191244479,S,5.17,1900,11,N
623746,CDE,O,20191007,113736.195062815,S,5.17,1600,8,N
623814,CDE,O,20191007,113737.204566085,S,5.17,1600,8,N
623836,CDE,O,20191007,113738.21387974801,S,5.17,2000,12,N
623907,CDE,O,20191007,113739.222609544,S,5.17,1900,11,N
624166,CDE,O,20191007,113743.28880358199,B,5.16,11181,19,N
624167,CDE,O,20191007,113743.28880358199,S,5.17,1800,10,N
624352,CDE,O,20191007,113748.339945741,S,5.17,1500,7,N
624413,CDE,O,20191007,113750.373530311,B,5.16,11181,19,N
624414,CDE,O,20191007,113750.373530311,S,5.17,1800,10,N
624457,CDE,O,20191007,113751.385781901,B,5.16,11181,19,N
624458,CDE,O,20191007,113751.385781901,S,5.17,1800,10,N
624476,CDE,O,20191007,113752.413605983,S,5.17,1900,11,N
624505,CDE,O,20191007,113753.42746827699,S,5.17,2000,12,N
624547,CDE,O,20191007,113754.44875832301,B,5.16,10881,16,N
624594,CDE,O,20191007,113755.467570865,B,5.16,11181,19,N
624595,CDE,O,20191007,113755.467570865,S,5.17,2000,12,N
624625,CDE,O,20191007,113756.49048643801,S,5.17,1800,10,N
624709,CDE,O,20191007,113758.51410383699,B,5.16,11681,21,N
624710,CDE,O,20191007,113758.51410383699,S,5.17,1500,7,N
624764,CDE,O,20191007,113759.51704225,B,5.16,11681,21,N
624765,CDE,O,20191007,113759.51704225,S,5.17,1500,7,N
624795,CDE,O,20191007,113800.53197469699,S,5.17,1800,10,N
624919,CDE,O,20191007,113804.568594815,B,4.89,2383,2,N
624920,CDE,O,20191007,113804.568594815,B,5.16,11181,19,N
624921,CDE,O,20191007,113804.568594815,S,5.17,1000,8,N
624922,CDE,O,20191007,113804.568594815,S,5.45,7283,2,N
625077,CDE,O,20191007,113807.592654604,S,5.17,1100,9,N
625116,CDE,O,20191007,113808.60198716901,B,5.16,12181,20,N
625117,CDE,O,20191007,113808.60198716901,S,5.17,1200,10,N
625218,CDE,O,20191007,113809.61103284,B,5.16,10881,16,N
625284,CDE,O,20191007,113810.643992905,B,5.16,11181,19,N
625341,CDE,O,20191007,113811.65097791699,B,5.16,11181,19,N
625342,CDE,O,20191007,113811.65097791699,S,5.17,1400,11,N
625428,CDE,O,20191007,113813.671964232,S,5.17,1100,9,N
625528,CDE,O,20191007,113816.716978496,B,5.16,11981,20,N
625587,CDE,O,20191007,113817.72996356699,B,5.16,11181,19,N
625723,CDE,O,20191007,113819.747281419,B,5.16,11181,19,N
625724,CDE,O,20191007,113819.747281419,S,5.17,1500,13,N
625831,CDE,O,20191007,113821.780981872,S,5.17,1200,10,N
625874,CDE,O,20191007,113822.799643957,B,5.16,11181,19,N
625875,CDE,O,20191007,113822.799643957,S,5.17,800,6,N
626064,CDE,O,20191007,113824.807735631,B,5.16,11981,20,N
626065,CDE,O,20191007,113824.807735631,S,5.17,1700,10,N
626150,CDE,O,20191007,113825.83293837699,B,5.16,11181,19,N
626204,CDE,O,20191007,113826.841443812,S,5.17,1800,11,N
626270,CDE,O,20191007,113827.85652108699,B,5.16,11181,19,N
626271,CDE,O,20191007,113827.85652108699,S,5.17,2000,12,N
626380,CDE,O,20191007,113828.859648471,B,5.16,11181,19,N
626381,CDE,O,20191007,113828.859648471,S,5.17,1800,13,N
626499,CDE,O,20191007,113830.87787355401,S,5.17,1900,14,N
626570,CDE,O,20191007,113831.88744197901,B,5.16,10881,16,N
626619,CDE,O,20191007,113832.909784021,S,5.17,1800,13,N
626643,CDE,O,20191007,113833.924162057,B,5.16,11981,20,N
626644,CDE,O,20191007,113833.924162057,S,5.17,2700,14,N
626786,CDE,O,20191007,113836.95733200801,B,5.16,11181,19,N
626787,CDE,O,20191007,113836.95733200801,S,5.17,1500,12,N
626980,CDE,O,20191007,113841.00047730801,B,5.16,11281,20,N
626981,CDE,O,20191007,113841.00047730801,S,5.17,1600,13,N
627063,CDE,O,20191007,113842.02092907901,B,5.16,10981,17,N
627110,CDE,O,20191007,113843.025321752,B,5.16,10981,17,N
627136,CDE,O,20191007,113844.02542374699,B,5.12,6500,16,N
627137,CDE,O,20191007,113844.02542374699,B,5.16,9381,14,N
627138,CDE,O,20191007,113844.02542374699,S,5.17,4400,18,N
627139,CDE,O,20191007,113844.02542374699,S,5.21,10458,20,N
627220,CDE,O,20191007,113845.049077043,B,5.15,10010,16,N
627221,CDE,O,20191007,113845.049077043,B,5.16,301,3,N
627222,CDE,O,20191007,113845.049077043,S,5.17,12500,22,N
627223,CDE,O,20191007,113845.049077043,S,5.18,8700,11,N
627372,CDE,O,20191007,113847.07724320401,B,5.16,200,2,N
627460,CDE,O,20191007,113849.11368229,B,5.16,0,0,N
627461,CDE,O,20191007,113849.11368229,B,4.89,483,2,N
627462,CDE,O,20191007,113849.11368229,B,5.06,7232,4,N
627463,CDE,O,20191007,113849.11368229,B,5.15,9110,11,N
627464,CDE,O,20191007,113849.11368229,S,5.16,13400,16,N
627465,CDE,O,20191007,113849.11368229,S,5.17,7400,18,N
627466,CDE,O,20191007,113849.11368229,S,5.18,12100,14,N
627467,CDE,O,20191007,113849.11368229,S,5.21,9358,19,N
627468,CDE,O,20191007,113849.11368229,S,5.26,3100,4,N
627469,CDE,O,20191007,113849.11368229,S,5.45,5383,2,N
627503,CDE,O,20191007,113850.149530054,B,5.15,8710,13,N
627504,CDE,O,20191007,113850.149530054,S,5.17,7300,17,N
627583,CDE,O,20191007,113852.172132993,B,5.15,7010,12,N
627584,CDE,O,20191007,113852.172132993,S,5.16,13600,18,N
627642,CDE,O,20191007,113853.185296799,B,5.14,7100,12,N
627643,CDE,O,20191007,113853.185296799,B,5.15,3510,3,N
627644,CDE,O,20191007,113853.185296799,S,5.16,16200,18,N
628001,CDE,O,20191007,113859.25584803801,S,5.16,16300,19,N
628106,CDE,O,20191007,113900.26549412901,B,5.15,3510,3,N
628107,CDE,O,20191007,113900.26549412901,S,5.16,15300,18,N
628311,CDE,O,20191007,113903.289198904,S,5.16,16600,19,N
628386,CDE,O,20191007,113904.299482675,B,5.15,3510,3,N
628622,CDE,O,20191007,113907.32877921301,B,5.15,3510,3,N
628623,CDE,O,20191007,113907.32877921301,S,5.16,16600,19,N
628743,CDE,O,20191007,113908.34717973,B,5.15,3510,3,N
628744,CDE,O,20191007,113908.34717973,S,5.16,17300,20,N
629011,CDE,O,20191007,113911.391359137,S,5.16,16600,19,N
629386,CDE,O,20191007,113920.48271604301,S,5.16,17600,20,N
629640,CDE,O,20191007,113926.565383369,B,5.15,3510,3,N
630100,CDE,O,20191007,113934.69589869301,S,5.16,16600,19,N
630136,CDE,O,20191007,113935.704575978,B,5.15,3510,3,N
630137,CDE,O,20191007,113935.704575978,S,5.16,17400,20,N
630182,CDE,O,20191007,113936.71350565,B,5.15,4410,7,N
630460,CDE,O,20191007,113940.75984793,S,5.16,16600,19,N
630602,CDE,O,20191007,113943.792735796,B,5.15,3510,3,N
630603,CDE,O,20191007,113943.792735796,S,5.16,17700,20,N
630663,CDE,O,20191007,113944.802015955,B,5.15,4510,7,N
630703,CDE,O,20191007,113945.82037867699,S,5.16,16600,19,N
631102,CDE,O,20191007,113952.922171185,B,5.15,3810,6,N
631103,CDE,O,20191007,113952.922171185,S,5.16,18500,20,N
631139,CDE,O,20191007,113953.92226096801,B,5.15,3510,3,N
631140,CDE,O,20191007,113953.92226096801,S,5.16,17500,20,N
631169,CDE,O,20191007,113954.954376675,B,5.15,3510,3,N
631170,CDE,O,20191007,113954.954376675,S,5.16,17600,21,N
631194,CDE,O,20191007,113955.98156605699,B,5.15,3810,6,N
631237,CDE,O,20191007,113957.00070638901,S,5.16,16700,20,N
631484,CDE,O,20191007,114001.05741663401,B,5.15,4410,7,N
631550,CDE,O,20191007,114002.06763469,B,5.15,4410,7,N
631710,CDE,O,20191007,114003.079626682,B,5.15,4510,7,N
631711,CDE,O,20191007,114003.079626682,S,5.16,17000,20,N
631893,CDE,O,20191007,114006.103927698,B,5.15,5310,10,N
631894,CDE,O,20191007,114006.103927698,S,5.16,15700,19,N
631941,CDE,O,20191007,114007.118150223,B,5.15,4110,7,N
631942,CDE,O,20191007,114007.118150223,S,5.16,17300,21,N
631992,CDE,O,20191007,114008.130564775,B,5.15,9410,15,N
631993,CDE,O,20191007,114008.130564775,S,5.16,10300,14,N
632120,CDE,O,20191007,114009.13236545699,B,5.15,8410,14,N
632121,CDE,O,20191007,114009.13236545699,S,5.16,10600,16,N
632122,CDE,O,20191007,114009.13236545699,S,5.23,4900,8,N
632196,CDE,O,20191007,114010.142889084,B,5.15,8610,15,N
632197,CDE,O,20191007,114010.142889084,S,5.16,10600,16,N
632239,CDE,O,20191007,114011.153676049,B,5.15,8410,14,N
632240,CDE,O,20191007,114011.153676049,S,5.16,10700,17,N
632285,CDE,O,20191007,114012.163399979,B,5.15,6910,13,N
632286,CDE,O,20191007,114012.163399979,S,5.16,11000,19,N
632350,CDE,O,20191007,114013.173097529,B,5.15,4810,8,N
632351,CDE,O,20191007,114013.173097529,S,5.16,11300,21,N
632510,CDE,O,20191007,114015.202767942,B,5.15,4510,7,N
632511,CDE,O,20191007,114015.202767942,S,5.16,11200,20,N
632702,CDE,O,20191007,114017.228841224,B,5.15,4510,7,N
632703,CDE,O,20191007,114017.228841224,S,5.16,11200,20,N
632928,CDE,O,20191007,114019.231911082,B,5.15,3810,6,N
632929,CDE,O,20191007,114019.231911082,S,5.16,12500,21,N
633034,CDE,O,20191007,114020.231908371,B,5.15,3810,6,N
633035,CDE,O,20191007,114020.231908371,S,5.16,12600,22,N
633198,CDE,O,20191007,114022.236235065,B,5.15,3510,3,N
633299,CDE,O,20191007,114025.25552926301,B,5.15,3810,6,N
633340,CDE,O,20191007,114026.26412202099,B,5.15,3510,3,N
633453,CDE,O,20191007,114027.27789294,B,5.15,3810,6,N
633454,CDE,O,20191007,114027.27789294,S,5.16,12700,23,N
633501,CDE,O,20191007,114028.277962035,B,5.15,3810,6,N
633545,CDE,O,20191007,114029.28151145599,S,5.16,12700,23,N
633925,CDE,O,20191007,114036.379058544,B,5.15,3510,3,N
633926,CDE,O,20191007,114036.379058544,S,5.16,12700,23,N
634044,CDE,O,20191007,114038.39639647,B,5.15,3510,3,N
634181,CDE,O,20191007,114040.420129262,B,5.15,3810,6,N
634277,CDE,O,20191007,114041.437929511,B,5.15,3510,3,N
634419,CDE,O,20191007,114043.465419704,B,5.15,4010,8,N
634462,CDE,O,20191007,114044.46543162,B,5.15,3910,7,N
634510,CDE,O,20191007,114045.49187212801,B,5.15,3810,6,N
634561,CDE,O,20191007,114046.49497948699,B,5.15,3510,3,N
634562,CDE,O,20191007,114046.49497948699,S,5.16,12700,23,N
634642,CDE,O,20191007,114048.52158846,B,5.15,3510,3,N
634735,CDE,O,20191007,114050.53577910301,B,5.15,3810,6,N
634923,CDE,O,20191007,114054.595248564,B,5.15,3810,6,N
634973,CDE,O,20191007,114055.604604372,B,5.15,3510,3,N
635043,CDE,O,20191007,114056.616020928,B,5.15,3510,3,N
635228,CDE,O,20191007,114059.656942731,B,4.91,0,0,N
635229,CDE,O,20191007,114059.656942731,B,4.92,605,3,N
635230,CDE,O,20191007,114059.656942731,S,5.16,12700,23,N
635324,CDE,O,20191007,114101.68823954901,S,5.16,12900,24,N
635391,CDE,O,20191007,114102.698544906,B,5.15,3510,3,N
635594,CDE,O,20191007,114104.743258116,S,5.16,13800,25,N
635797,CDE,O,20191007,114106.76550933199,S,5.16,12900,24,N
635958,CDE,O,20191007,114109.79242836,B,5.15,3810,6,N
636011,CDE,O,20191007,114110.816196142,B,5.15,4210,7,N
636086,CDE,O,20191007,114111.826376425,B,5.15,4410,8,N
636159,CDE,O,20191007,114112.835803559,B,5.15,5510,11,N
636160,CDE,O,20191007,114112.835803559,S,5.16,12200,20,N
636188,CDE,O,20191007,114113.84466364699,B,5.15,5110,10,N
636189,CDE,O,20191007,114113.84466364699,S,5.16,12800,22,N
636263,CDE,O,20191007,114115.867302855,B,5.15,4610,8,N
636412,CDE,O,20191007,114119.896619213,B,5.15,7760,12,N
636413,CDE,O,20191007,114119.896619213,S,5.16,9100,13,N
636455,CDE,O,20191007,114120.91749390699,S,5.16,9900,17,N
636505,CDE,O,20191007,114121.923651998,S,5.16,9800,16,N
636566,CDE,O,20191007,114123.949720849,B,5.15,8060,13,N
636636,CDE,O,20191007,114125.97280632099,B,5.15,5560,10,N
636637,CDE,O,20191007,114125.97280632099,S,5.16,11000,18,N
636673,CDE,O,20191007,114126.98273602301,B,5.15,4910,10,N
636674,CDE,O,20191007,114126.98273602301,S,5.16,11200,20,N
636743,CDE,O,20191007,114127.993255213,B,5.15,4510,6,N
636744,CDE,O,20191007,114127.993255213,S,5.16,11200,20,N
636883,CDE,O,20191007,114130.01518973401,B,5.15,4510,6,N
